16,223.181.32.61,96.17.181.32,2599,11.166922000,3.2852,1,'http://static.rewards.indiatimes.com/js/lb.js'::11.332230000
17,223.181.32.61,96.17.181.27,3283,11.167707000,3.2650,1,'http://adscontent2.indiatimes.com/nsjsonrequest_v1.js'::11.331974000
18,223.181.32.61,223.165.31.15,416,11.175535000,3.2764,0,
19,223.181.32.61,223.165.31.12,416,11.181027000,3.2712,0,
20,223.181.32.61,223.165.31.19,416,11.183824000,3.2779,0,
21,223.181.32.61,96.17.181.27,424,11.186084000,3.2549,0,
22,223.181.32.61,74.125.236.128,19525,11.373757000,3.7055,2,"'http://www.google-analytics.com/ga.js'::11.592138000, 'http://www.google-analytics.com/__utm.gif?utmwv=5.3.9&utms=3&utmn=122937878&utmhn=timesofindia.indiatimes.com&utmcs=UTF-8&utmsr=720x1280&utmvp=980x1543&utmsc=32-bit&utmul=en-gb&utmje=0&utmfl=11.1%20r115&utmdt=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&utmhid=2129968247&utmr=-&utmp=%2F&utmac=UA-198011-4&utmcc=__utma%3D1.471958541.1358311811.1361816575.1361857243.38%3B%2B__utmz%3D1.1360553871.16.3.utmcsr%3Dtimesofindia.indiatimes.com%7Cutmccn%3D(referral)%7Cutmcmd%3Dreferral%7Cutmcct%3D%2F%3B&utmu=qh~'::12.199609000"
23,223.181.32.61,96.17.181.35,3899,11.374104000,3.0783,2,"'http://b.scorecardresearch.com/beacon.js'::11.525973000, 'http://b.scorecardresearch.com/b?c1=2&c2=6036484&ns__t=1361857382351&ns_c=UTF-8&c8=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&c7=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&c9='::11.785884000"
24,223.181.32.61,74.125.236.13,14263,11.374419000,3.0877,1,'http://www.googletagservices.com/tag/js/gpt.js'::11.592781000
25,223.181.32.61,74.125.236.128,424,11.537886000,2.9241,0,
26,223.181.32.61,74.125.236.13,424,11.547188000,2.9150,0,
27,223.181.32.61,74.125.236.13,23296,12.086335000,2.9856,1,'http://partner.googleadservices.com/gampad/google_ads_gpt.js'::12.189761000
28,223.181.32.61,74.125.236.26,8084,12.684193000,6.4487,1,'http://pubads.g.doubleclick.net/gampad/ads?gdfp_req=1&correlator=1371613775790080&output=json_html&callback=googletag.impl.pubads.setAdContentsBySlotForSync&impl=ss&json_a=1&eid=108809004&iu_parts=7176%2CTOI%2CTOI_Home%2CTOI_Home_Home%2CTOI_HP_ATF_300%2CTOI_HP_BTF_300%2CTOI_HP_BTF_2_300%2CTOI_HP_BTF_728%2CTOI_HP_OP_Innov1%2CTOI_HP_OP_Innov2%2CTOI_HP_OP_Inter%2CTOI_HP_OP_Pop%2CTOI_HP_OP_Shosh&enc_prev_ius=%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F2%2F3%2F5%2C%2F0%2F1%2F2%2F3%2F6%2C%2F0%2F1%2F2%2F3%2F7%2C%2F0%2F1%2F2%2F3%2F8%2C%2F0%2F1%2F2%2F3%2F9%2C%2F0%2F1%2F2%2F3%2F10%2C%2F0%2F1%2F2%2F3%2F11%2C%2F0%2F1%2F2%2F3%2F12&prev_iu_szs=300x250%7C300x1050%2C300x250%2C300x250%2C728x90%7C1003x90%2C1x1%2C1x1%2C1x1%2C1x1%2C1x1&ists=31&prev_scp=L1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D&cust_params=article%3D&cookie_enabled=1&lmt=1361837092&dt=1361857383183&gut=v2&biw=980&bih=1543&ifi=1&oid=3&u_tz=330&u_his=2&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&u_sd=2&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adks=2183620676%2C3382079902%2C3201633559%2C2461631983%2C2925889651%2C3177099842%2C1289472957%2C75062424%2C2018634876&vrg=15&vrp=15&ga_vid=216940310.1361857383&ga_sid=1361857383&ga_hid=1676813300'::12.781824000
29,223.181.32.61,96.17.181.16,7002,12.721784000,6.7398,1,'http://timesofindia.indiatimes.com/photo/11964050.cms'::13.079864000
30,223.181.32.61,96.17.181.16,7490,12.723288000,6.7459,1,'http://timesofindia.indiatimes.com/photo/4467783.cms'::13.153796000
31,223.181.32.61,96.17.181.16,2095,12.724755000,6.4484,1,'http://timesofindia.indiatimes.com/photo/5539187.cms'::13.918216000
32,223.181.32.61,96.17.181.16,4434,12.725212000,6.4566,1,'http://timesofindia.indiatimes.com/photo/4748680.cms'::13.918659000
33,223.181.32.61,96.17.181.16,2050,12.725869000,6.4558,1,'http://timesofindia.indiatimes.com/photo/5711192.cms'::13.919289000
34,223.181.32.61,96.17.181.16,2428,12.726291000,6.4554,1,'http://timesofindia.indiatimes.com/photo/4583284.cms'::13.919578000
35,223.181.32.61,96.17.181.16,424,12.726727000,3.0954,0,
36,223.181.32.61,96.17.181.16,492,12.727775000,3.1134,0,
37,223.181.32.61,96.17.181.16,424,12.728274000,3.1309,0,
38,223.181.32.61,74.125.236.15,5714,12.771138000,28.4586,0,
39,223.181.32.61,74.125.236.15,424,12.951074000,6.1817,0,
40,223.181.32.61,223.165.31.12,2138,13.853779000,5.3278,1,'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1203'::14.509093000
41,223.181.32.61,223.165.31.12,2540,13.855525000,5.3259,1,'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=667'::14.509807000
42,223.181.32.61,223.165.31.12,2138,13.902174000,5.2715,1,'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1202'::14.508797000
43,223.181.32.61,223.165.31.12,2135,13.904029000,5.2697,1,'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1591'::14.510092000
44,223.181.32.61,74.125.236.13,492,14.035021000,5.1385,0,
45,223.181.32.61,223.165.31.12,416,14.148022000,5.0253,0,
46,223.181.32.61,74.125.236.13,78347,14.294656000,13.3369,5,"'http://pagead2.googlesyndication.com/pagead/osd.js'::14.767267000, 'http://pagead2.googlesyndication.com/simgad/6936392145190606494'::16.469534000, 'http://pagead2.googlesyndication.com/pagead/imgad?id=CICAgIDQpqzYURABGAEyCGBncGR3ofFJ'::19.188140000, 'http://pagead2.googlesyndication.com/pagead/imgad?id=CICAgIDQutGRNxCsAhj6ATIIhnP-r6oey3U'::20.698462000, 'http://pagead2.googlesyndication.com/pagead/js/r20130219/r20130206/show_ads_impl.js'::22.609833000"
47,223.181.32.61,125.252.226.153,3017,14.435174000,4.6976,1,'http://header.etbudget2013.indiatimes.com/budgetheader_india_restTIL.html'::14.743847000
48,223.181.32.61,202.79.210.121,9359,14.508195000,1.3528,1,'http://bs.serving-sys.com/BurstingPipe/adServer.bs?cn=rsb&c=28&pli=6347416&PluID=0&w=300&h=250&ord=848333867&ucm=true&ncu=$$http://adclick.g.doubleclick.net/aclk?sa=L&ai=BQRyLaUssUZnUMsaliAf_0oDoDdPh8qoFAAAAEAEgi6SNJzgAWNP59c91YOUCsgEbdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tugEJZ2ZwX2ltYWdlyAEJ2gEjaHR0cDovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS-pAvTh-1WB31M-wAIC4AIA6gIvLzcxNzYvVE9JL1RPSV9Ib21lL1RPSV9Ib21lX0hvbWUvVE9JX0hQX0FURl8zMDD4AvLRHoADAZADmgiYA5oIqAMB4AQBoAYW&num=0&sig=AOD64_31nEcNBoOgda4Jviw0fS8FtGHeuQ&client=ca-pub-7652860482476689&adurl=$$'::14.852259000
49,223.181.32.61,96.17.181.27,12501,15.023872000,5.7256,1,'http://adscontent3.indiatimes.com/photo/18631053.cms'::15.111352000
50,223.181.32.61,96.17.181.27,1915,15.074163000,4.4251,1,'http://economictimes.indiatimes.com/photo/18500434.cms'::15.473464000
51,223.181.32.61,74.125.236.27,2773,15.074921000,4.4345,1,'http://ad.doubleclick.net/N7176/adj/ET_Budget/BJT_Mahindra_Logo_RSTMH_76x37;sz=76x37;ord=868318050634115?'::15.479298000
52,223.181.32.61,96.17.181.27,24138,15.084127000,6.8274,1,'http://adscontent3.indiatimes.com/photo/18466811.cms'::15.509959000
53,223.181.32.61,96.17.181.27,11700,15.088933000,6.2921,1,'http://adscontent3.indiatimes.com/photo/18461639.cms'::15.517775000
54,223.181.32.61,74.125.236.27,2235,15.090365000,5.6809,1,'http://ad.doubleclick.net/N7176/ad/ET_Budget_Imp_Tracker/ET_Budget_RSTMasthead_Imp_Tracker;sz=1x1;ord=[timestamp]?'::15.535988000
55,223.181.32.61,96.17.181.27,7352,15.090813000,6.6118,1,'http://economictimes.indiatimes.com/photo/18500239.cms'::15.531937000
56,223.181.32.61,96.17.181.27,4908,15.091485000,5.6581,1,'http://economictimes.indiatimes.com/photo/18500256.cms'::15.538365000
57,223.181.32.61,96.17.181.27,2723,15.092069000,6.2892,2,"'http://economictimes.indiatimes.com/photo/18500564.cms'::15.555143000, 'http://economictimes.indiatimes.com/photo/18500564.cms'::18.217520000"
58,223.181.32.61,96.17.181.27,5515,15.092690000,6.2885,2,"'http://economictimes.indiatimes.com/photo/18511635.cms'::15.566458000, 'http://economictimes.indiatimes.com/photo/18511635.cms'::18.227531000"
59,223.181.32.61,96.17.181.27,5222,15.093507000,6.5372,2,"'http://economictimes.indiatimes.com/photo/18500265.cms'::15.622013000, 'http://economictimes.indiatimes.com/photo/18500265.cms'::18.277511000"
60,223.181.32.61,96.17.181.27,4581,15.093846000,6.7781,2,"'http://economictimes.indiatimes.com/photo/18500268.cms'::15.622784000, 'http://economictimes.indiatimes.com/photo/18500268.cms'::18.287493000"
61,223.181.32.61,96.17.181.27,6750,15.094231000,6.7778,2,"'http://economictimes.indiatimes.com/photo/18529594.cms'::15.696177000, 'http://economictimes.indiatimes.com/photo/18529594.cms'::18.357558000"
62,223.181.32.61,96.17.181.27,4599,15.094582000,6.7775,2,"'http://economictimes.indiatimes.com/photo/18500274.cms'::15.705889000, 'http://economictimes.indiatimes.com/photo/18500274.cms'::18.367521000"
63,223.181.32.61,96.17.181.27,13355,15.094903000,11.0675,5,"'http://economictimes.indiatimes.com/photo/18557304.cms'::15.726240000, 'http://economictimes.indiatimes.com/photo/18557304.cms'::18.387518000, 'http://economictimes.indiatimes.com/etbudgetwidget.cms'::20.582244000, 'http://economictimes.indiatimes.com/photo/18593850.cms'::21.255080000, 'http://economictimes.indiatimes.com/thumb/msid-18643654,width-81,height-63,resizemode-4,what-the-aam-aadmi-ki-gharelu-biwi-wants/.jpg'::21.940745000"
64,223.181.32.61,96.17.181.27,424,15.186160000,3.9957,0,
65,223.181.32.61,96.17.181.27,424,15.253023000,3.9289,0,
66,223.181.32.61,74.125.236.27,804,15.256559000,3.9255,0,
67,223.181.32.61,96.17.181.26,95355,15.895396000,9.1861,2,"'http://ds.serving-sys.com/BurstingCachedScripts//Ad_2_6_2_21/ebExpBanner.js'::19.134197000, 'http://ds.serving-sys.com/BurstingRes//Site-16555/Type-0/2516d784-df4b-4514-aedd-02c33af1a272.jpg'::20.938820000"
68,223.181.32.61,74.125.236.13,65522,18.070760000,9.5607,2,"'http://pagead2.googlesyndication.com/pagead/show_ads.js'::20.936986000, 'http://pagead2.googlesyndication.com/pagead/imgad?id=CICAgIDQutHhtQEQrAIY-gEyCJHJ3yyqLjtG'::21.471561000"
69,223.181.32.61,96.17.181.16,7929,20.554462000,6.2089,3,"'http://timesofindia.indiatimes.com/criminiflash.cms'::20.773555000, 'http://timesofindia.indiatimes.com/poll.cms'::21.363199000, 'http://timesofindia.indiatimes.com/photo/10857611.cms'::22.121224000"
70,223.181.32.61,96.17.181.16,8729,20.555804000,6.2078,3,"'http://timesofindia.indiatimes.com/configspace/ads/TOI_home_top.html'::20.787778000, 'http://timesofindia.indiatimes.com/tmoney.cms?msid=-2128958273'::21.364919000, 'http://timesofindia.indiatimes.com/photo/11961332.cms'::22.224407000"
71,223.181.32.61,223.165.31.12,2136,20.574650000,4.5071,1,'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=160'::20.950968000
72,223.181.32.61,223.165.25.20,2141,20.580561000,4.5013,1,'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36441'::20.951357000
73,223.181.32.61,96.17.181.16,5431,20.617082000,6.1459,2,"'http://timesofindia.indiatimes.com/niftysensexhome1.cms'::21.154006000, 'http://timesofindia.indiatimes.com/photo/11790044.cms'::22.225643000"
74,223.181.32.61,96.17.181.16,4857,20.623197000,6.1399,2,"'http://timesofindia.indiatimes.com/configspace/ads/toigoogleads.html'::21.163841000, 'http://timesofindia.indiatimes.com/photo/4884720.cms'::22.038211000"
75,223.181.32.61,223.165.25.20,6938,20.656568000,4.8453,1,'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36641'::21.211743000
76,223.181.32.61,96.17.181.16,7383,20.663888000,6.0984,2,"'http://timesofindia.indiatimes.com/configspace/ads/TOIHP_Right.html'::21.188081000, 'http://timesofindia.indiatimes.com/trackjs_v20.cms'::22.027377000"
77,223.181.32.61,96.17.181.16,11046,20.805407000,5.9659,2,"'http://timesofindia.indiatimes.com/tpoint_fans2.cms?type=toi'::21.342668000, 'http://timesofindia.indiatimes.com/photo/10857615.cms'::22.401848000"
78,223.181.32.61,96.17.181.16,7238,20.818169000,5.9451,2,"'http://timesofindia.indiatimes.com/photo/12502589.cms'::21.367587000, 'http://timesofindia.indiatimes.com/trackjs_v10.cms'::22.218528000"
79,223.181.32.61,223.165.25.20,360,20.819765000,3.6611,0,
80,223.181.32.61,223.165.31.12,2180,20.825255000,4.6771,1,'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=679'::21.376392000
81,223.181.32.61,96.17.181.16,9069,20.825882000,7.1064,3,"'http://timesofindia.indiatimes.com/photo/17572538.cms'::21.382833000, 'http://timesofindia.indiatimes.com/shopadcode.cms'::22.399913000, 'http://timesofindia.indiatimes.com/trackjs_v31.cms'::24.031174000"
82,223.181.32.61,223.165.31.12,416,20.834974000,4.2468,0,
83,223.181.32.61,96.17.181.16,3240,20.842329000,4.6602,1,'http://timesofindia.indiatimes.com/photo/11339279.cms'::21.385671000
84,223.181.32.61,96.17.181.27,3881,20.935770000,4.5853,1,'http://adscontent2.indiatimes.com/googletiladsense_stn_v13.js'::21.386244000
85,223.181.32.61,96.17.181.16,2629,20.941421000,4.9001,1,'http://timesofindia.indiatimes.com/photo/11339010.cms'::21.500908000
86,223.181.32.61,96.17.181.16,2042,20.944298000,4.8973,1,'http://timesofindia.indiatimes.com/photo/4410559.cms'::21.620082000
87,223.181.32.61,96.17.181.16,3820,20.945294000,4.8963,1,'http://timesofindia.indiatimes.com/photo/11788630.cms'::21.613119000
88,223.181.32.61,96.17.181.16,10557,20.945919000,6.9866,2,"'http://timesofindia.indiatimes.com/configspace/xml/TOI-R2I-Thumbnail2.gif'::22.226310000, 'http://timesofindia.indiatimes.com/photo/18593018.cms'::24.032151000"
89,223.181.32.61,96.17.181.16,17001,20.946430000,6.9863,1,'http://timesofindia.indiatimes.com/photo/10857618.cms'::22.480939000
90,223.181.32.61,96.17.181.16,47394,20.947039000,11.8247,5,"'http://timesofindia.indiatimes.com/photo/10857613.cms'::22.403183000, 'http://timesofindia.indiatimes.com/photo/12530922.cms'::24.857830000, 'http://timesofindia.indiatimes.com/photo/5715878.cms'::27.899473000, 'http://timesofindia.indiatimes.com/latestnewstab/1221656.cms'::29.349266000, 'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::29.533381000"
91,223.181.32.61,96.17.181.27,4767,21.186455000,4.7152,1,'http://adscontent2.indiatimes.com/googletiladsense_stn_v14.js'::21.886838000
92,223.181.32.61,96.17.181.27,4965,21.263996000,4.6598,1,"'http://economictimes.indiatimes.com/thumb/msid-18671633,width-81,height-63,resizemode-4,will-dearness-allowance-be-exempt-from-income-tax/.jpg'::21.936624000"
93,223.181.32.61,96.17.181.27,39444,21.265463000,6.6667,1,'http://economictimes.indiatimes.com/photo/18593898.cms'::21.935902000
94,223.181.32.61,96.17.181.27,2976,21.266000000,4.6576,1,'http://economictimes.indiatimes.com/photo/18498984.cms'::21.935290000
95,223.181.32.61,96.17.181.27,3544,21.269159000,4.6546,1,'http://economictimes.indiatimes.com/photo/18499138.cms'::21.937183000
96,223.181.32.61,96.17.181.27,3843,21.269945000,4.6539,1,"'http://economictimes.indiatimes.com/thumb/msid-18624741,width-81,height-63,resizemode-4,provide-tax-benefits-to-policyholders/.jpg'::21.937783000"
97,223.181.32.61,96.17.181.27,4660,21.270447000,4.8918,1,'http://economictimes.indiatimes.com/photo/18499086.cms'::21.938331000
98,223.181.32.61,96.17.181.27,3779,21.270844000,5.4919,1,'http://economictimes.indiatimes.com/photo/18573355.cms'::21.943610000
99,223.181.32.61,96.17.181.27,30900,21.271272000,6.8010,1,'http://economictimes.indiatimes.com/photo/18594323.cms'::21.982315000
100,223.181.32.61,96.17.181.27,424,21.271842000,3.8098,0,
101,223.181.32.61,96.17.181.27,37756,21.276390000,6.7960,1,'http://economictimes.indiatimes.com/photo/18594126.cms'::21.981933000
102,223.181.32.61,74.125.236.13,424,21.277008000,3.8135,0,
103,223.181.32.61,96.17.181.27,16642,21.428964000,6.6432,1,'http://adscontent2.indiatimes.com/photo/18678217.cms'::22.555011000
104,223.181.32.61,202.79.210.121,1814,21.566558000,3.8654,1,'http://bs.serving-sys.com/BurstingPipe/adServer.bs?cn=int&iv=2&int=13035525~~0~~970692~~5517314144324785421^VsR~0~0~01020^ebAboveTheFold~0~0~01020&usercookie=u2=99231462-6386-40f5-83bf-93c1bb4ccebc&rnd=0.5465730475261807&flv=11.1115&res=0'::22.814652000
105,223.181.32.61,202.79.210.121,344,21.817424000,4.3445,0,
106,223.181.32.61,96.17.181.27,18984,21.948897000,6.1232,1,'http://adscontent3.indiatimes.com/photo/18380514.cms'::23.396404000
107,223.181.32.61,96.17.181.27,424,22.037264000,4.7252,0,
108,223.181.32.61,96.17.181.32,4032,22.164512000,5.4672,1,'http://static.rewards.indiatimes.com/fns/daily/daily_TOI.json'::23.671999000
109,223.181.32.61,96.17.181.27,424,22.200403000,4.5622,0,
110,223.181.32.61,96.17.181.11,127154,22.370164000,10.3910,5,"'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/swfobject.js'::23.914395000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/toi_hp.swf'::25.248588000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/htmlscore/flvmapxml.xml?nostatic=34423.938274383545'::28.709387000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/calendar_new_liupre.xml?nostatic=9366.41435623169'::28.883686000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/inaut12222013.xml?nostatic=46436.64729595184'::29.616782000"
111,223.181.32.61,96.17.181.32,424,22.417741000,4.3444,0,
112,223.181.32.61,192.150.16.64,1852,23.841112000,4.6429,1,'http://www.adobe.com/images/shared/download_buttons/get_flash_player.gif'::25.313772000
113,223.181.32.61,74.125.236.26,3952,24.539626000,4.1159,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=TOI_home_top&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1361857393506&shv=r20130219&cbv=r20130206&saldr=1&correlator=1361857395086&frm=23&adk=511001906&ga_vid=387563925.1361857395&ga_sid=1361857395&ga_hid=1771459906&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=670&ish=90&ifk=2971393465&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=1601'::25.521956000
114,223.181.32.61,74.125.236.26,3661,24.569484000,4.0839,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=1&skip=2&channel=home_right1&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1361857393512&shv=r20130219&cbv=r20130206&saldr=1&correlator=1361857395123&frm=23&adk=511001906&ga_vid=1888339562.1361857395&ga_sid=1361857395&ga_hid=644249376&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=300&ish=85&ifk=2296946616&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=1632'::25.685287000
115,223.181.32.61,74.125.236.26,3365,24.598709000,4.3070,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&image_size=300x250&lmt=1361837092&num_ads=3&channel=iPadTOI&ad_type=text%2Cflash%2Cgif%2Chtml&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1361857393179&shv=r20130219&cbv=r20130206&saldr=1&correlator=1361857383192&frm=20&adk=2797183476&ga_vid=1399049572.1361857395&ga_sid=1361857395&ga_hid=2129968247&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=arial&dfs=16&biw=980&bih=1544&oid=3&fu=0&ifi=11&dtd=1994'::25.685786000
