11,223.188.60.32,96.17.181.18,47040,12.964478000,9.2436,4,"'http://timesofindia.indiatimes.com/double_google_ads_call/msid-4719157,subid-0.cms'::13.724425000, 'http://timesofindia.indiatimes.com/jquery_toi.cms'::15.150924000, 'http://timesofindia.indiatimes.com/photo/14649051.cms'::18.251511000, 'http://timesofindia.indiatimes.com/thumb/18690302.cms?width=77&height=50'::18.650145000"
12,223.188.60.32,74.125.236.128,19674,15.195444000,6.7951,2,"'http://www.google-analytics.com/ga.js'::15.718772000, 'http://www.google-analytics.com/__utm.gif?utmwv=5.3.9&utms=1&utmn=160903823&utmhn=timesofindia.indiatimes.com&utmcs=UTF-8&utmsr=720x1280&utmvp=980x1543&utmsc=32-bit&utmul=en-gb&utmje=0&utmfl=11.1%20r115&utmdt=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&utmhid=595264720&utmr=-&utmp=%2F&utmac=UA-198011-4&utmcc=__utma%3D1.471958541.1358311811.1361860186.1361878884.40%3B%2B__utmz%3D1.1360553871.16.3.utmcsr%3Dtimesofindia.indiatimes.com%7Cutmccn%3D(referral)%7Cutmcmd%3Dreferral%7Cutmcct%3D%2F%3B&utmu=qh~'::17.365873000"
13,223.188.60.32,96.17.181.35,5571,15.249321000,6.6382,2,"'http://b.scorecardresearch.com/beacon.js'::15.715845000, 'http://b.scorecardresearch.com/b?c1=2&c2=6036484&ns__t=1361878882862&ns_c=UTF-8&c8=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&c7=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&c9='::16.077168000"
14,223.188.60.32,74.125.236.26,15519,15.279168000,3.1412,1,'http://www.googletagservices.com/tag/js/gpt.js'::15.717290000
15,223.188.60.32,96.17.181.32,2376,15.279595000,3.1230,1,'http://static.rewards.indiatimes.com/js/lb.js'::15.717880000
16,223.188.60.32,74.125.236.128,580,15.342822000,2.9876,0,
17,223.188.60.32,96.17.181.35,424,15.380036000,2.9027,0,
18,223.188.60.32,74.125.236.26,580,15.381174000,2.9393,0,
19,223.188.60.32,223.165.31.15,1373,15.393921000,1.7007,1,'http://ads.indiatimes.com/ads.dll/genptypead?slotid=3736'::15.753389000
20,223.188.60.32,96.17.181.32,424,15.395041000,2.8878,0,
21,223.188.60.32,223.165.31.15,416,15.397753000,2.8947,0,
22,223.188.60.32,223.165.31.12,1923,15.411332000,6.5066,1,'http://netspiderads3.indiatimes.com/ads.dll/getjsonad?slotid=1556'::15.794287000
23,223.188.60.32,223.165.31.19,1855,15.411839000,6.5062,1,'http://netspideradswc.indiatimes.com/ads.dll/getjsonad?slotid=205'::15.795764000
24,223.188.60.32,96.17.181.27,3216,15.528623000,6.3378,1,'http://adscontent2.indiatimes.com/nsjsonrequest_v1.js'::15.807987000
25,223.188.60.32,74.125.236.13,23452,17.039362000,4.8829,1,'http://partner.googleadservices.com/gampad/google_ads_gpt.js'::17.370632000
26,223.188.60.32,96.17.181.18,16001,18.252534000,3.9702,1,'http://timesofindia.indiatimes.com/thumb/18689857.cms?width=238&height=160'::18.649072000
27,223.188.60.32,96.17.181.18,4615,18.253327000,3.9546,1,'http://timesofindia.indiatimes.com/thumb/18690314.cms?width=77&height=50'::18.668884000
28,223.188.60.32,96.17.181.18,7112,18.254686000,3.9532,1,'http://timesofindia.indiatimes.com/photo/18688394.cms'::18.669392000
29,223.188.60.32,96.17.181.18,6344,18.255761000,3.9524,1,'http://timesofindia.indiatimes.com/photo/18686472.cms'::18.669729000
30,223.188.60.32,96.17.181.18,6846,18.257747000,4.0698,1,'http://timesofindia.indiatimes.com/photo/18686494.cms'::18.683424000
31,223.188.60.32,96.17.181.18,5501,18.258525000,3.9642,1,'http://timesofindia.indiatimes.com/photo/18686497.cms'::18.682938000
32,223.188.60.32,96.17.181.18,1975,18.259257000,4.1431,1,'http://timesofindia.indiatimes.com/photo/4580293.cms'::18.707896000
33,223.188.60.32,96.17.181.18,3905,18.260731000,4.8320,1,'http://timesofindia.indiatimes.com/photo.cms?msid=1748421'::18.708423000
34,223.188.60.32,96.17.181.18,1963,18.261483000,4.8312,1,'http://timesofindia.indiatimes.com/photo/11350517.cms'::18.708754000
35,223.188.60.32,96.17.181.18,1963,18.261826000,4.8310,1,'http://timesofindia.indiatimes.com/photo/17489305.cms'::18.722711000
36,223.188.60.32,96.17.181.18,6814,18.262347000,8.1043,2,"'http://timesofindia.indiatimes.com/photo/8394037.cms'::18.744042000, 'http://timesofindia.indiatimes.com/photo/4583284.cms'::22.299538000"
37,223.188.60.32,96.17.181.18,8668,18.262822000,8.0850,2,"'http://timesofindia.indiatimes.com/photo/17767460.cms'::18.768605000, 'http://timesofindia.indiatimes.com/photo/5711192.cms'::22.299308000"
38,223.188.60.32,96.17.181.18,10820,18.263128000,8.0846,2,"'http://timesofindia.indiatimes.com/photo/11964050.cms'::18.783442000, 'http://timesofindia.indiatimes.com/photo/4748680.cms'::22.299055000"
39,223.188.60.32,96.17.181.18,12020,18.263898000,8.0837,2,"'http://timesofindia.indiatimes.com/photo.cms?msid=9649288'::18.783917000, 'http://timesofindia.indiatimes.com/photo/9783775.cms'::22.298442000"
40,223.188.60.32,96.17.181.18,8969,18.264280000,8.0834,2,"'http://timesofindia.indiatimes.com/photo/4467783.cms'::18.844347000, 'http://timesofindia.indiatimes.com/photo/5539187.cms'::22.298719000"
41,223.188.60.32,96.17.181.18,25496,18.264597000,8.0831,2,"'http://timesofindia.indiatimes.com/photo/16627036.cms'::18.843858000, 'http://timesofindia.indiatimes.com/photo/9719649.cms'::22.087065000"
42,223.188.60.32,74.125.236.25,6623,18.281330000,6.6867,1,'http://pubads.g.doubleclick.net/gampad/ads?gdfp_req=1&correlator=2529956119707648&output=json_html&callback=googletag.impl.pubads.setAdContentsBySlotForSync&impl=ss&json_a=1&eid=108809004&iu_parts=7176%2CTOI%2CTOI_Home%2CTOI_Home_Home%2CTOI_HP_ATF_300%2CTOI_HP_BTF_300%2CTOI_HP_BTF_2_300%2CTOI_HP_BTF_728%2CTOI_HP_OP_Innov1%2CTOI_HP_OP_Innov2%2CTOI_HP_OP_Inter%2CTOI_HP_OP_Pop%2CTOI_HP_OP_Shosh&enc_prev_ius=%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F2%2F3%2F5%2C%2F0%2F1%2F2%2F3%2F6%2C%2F0%2F1%2F2%2F3%2F7%2C%2F0%2F1%2F2%2F3%2F8%2C%2F0%2F1%2F2%2F3%2F9%2C%2F0%2F1%2F2%2F3%2F10%2C%2F0%2F1%2F2%2F3%2F11%2C%2F0%2F1%2F2%2F3%2F12&prev_iu_szs=300x250%7C300x1050%2C300x250%2C300x250%2C728x90%7C1003x90%2C1x1%2C1x1%2C1x1%2C1x1%2C1x1&ists=31&prev_scp=L1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D&cust_params=article%3D&cookie_enabled=1&lmt=1361858522&dt=1361878884949&gut=v2&biw=980&bih=1543&ifi=1&oid=3&u_tz=330&u_his=2&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&u_sd=2&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adks=2183620676%2C3382079902%2C3201633559%2C2461631983%2C2925889651%2C3177099842%2C1289472957%2C75062424%2C2018634876&vrg=15&vrp=15&ga_vid=833981977.1361878885&ga_sid=1361878885&ga_hid=862249028'::18.884321000
43,223.188.60.32,74.125.236.15,5578,18.379223000,23.8491,0,
44,223.188.60.32,74.125.236.25,648,18.416821000,3.7910,0,
45,223.188.60.32,74.125.236.15,580,18.497717000,3.7249,0,
46,223.188.60.32,103.14.124.9,656,21.429928000,17.5647,0,
47,223.188.60.32,223.165.31.12,2137,22.202738000,4.1548,1,'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1202'::22.354293000
48,223.188.60.32,223.165.31.12,2137,22.205959000,4.1516,1,'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1203'::22.380190000
49,223.188.60.32,125.252.226.155,3017,22.209298000,4.0878,1,'http://header.etbudget2013.indiatimes.com/budgetheader_india_restTIL.html'::22.337312000
50,223.188.60.32,223.165.31.12,2540,22.294117000,4.0635,1,'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=667'::22.431649000
51,223.188.60.32,223.165.31.12,2138,22.296137000,4.0784,1,'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1591'::22.452946000
52,223.188.60.32,125.252.226.155,424,22.333199000,3.9640,0,
53,223.188.60.32,202.79.210.121,9302,22.399227000,2.5255,1,'http://bs.serving-sys.com/BurstingPipe/adServer.bs?cn=rsb&c=28&pli=6347416&PluID=0&w=300&h=250&ord=213857315&ucm=true&ncu=$$http://adclick.g.doubleclick.net/aclk?sa=L&ai=BwbGnap8sUfb9NevEigfCwIC4B9Ph8qoFAAAAEAEgi6SNJzgAWNP59c91YOUCsgEbdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tugEJZ2ZwX2ltYWdlyAEJ2gEjaHR0cDovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS-pAnHYTjHN2lM-wAIC4AIA6gIvLzcxNzYvVE9JL1RPSV9Ib21lL1RPSV9Ib21lX0hvbWUvVE9JX0hQX0FURl8zMDD4AvLRHoADAZADmgiYA5oIqAMB4AQBoAYW&num=0&sig=AOD64_35JHpDIALQ4tIXh6FAx3YPmm0xPQ&client=ca-pub-7652860482476689&adurl=$$'::23.024293000
54,223.188.60.32,202.79.210.121,344,22.547271000,3.8192,0,
55,223.188.60.32,74.125.236.26,22211,22.888033000,9.3128,4,"'http://pagead2.googlesyndication.com/pagead/osd.js'::23.118115000, 'http://pagead2.googlesyndication.com/simgad/6936392145190606494'::23.986871000, 'http://pagead2.googlesyndication.com/pagead/imgad?id=CICAgIDQpqzYURABGAEyCGBncGR3ofFJ'::24.972435000, 'http://pagead2.googlesyndication.com/pagead/show_ads.js'::26.733945000"
56,223.188.60.32,74.125.236.27,1923,23.085165000,3.2175,1,'http://ad.doubleclick.net/N7176/ad/ET_Budget_Imp_Tracker/ET_Budget_RSTMasthead_Imp_Tracker;sz=1x1;ord=[timestamp]?'::23.496045000
57,223.188.60.32,74.125.236.27,2617,23.085271000,3.2192,1,'http://ad.doubleclick.net/N7176/adj/ET_Budget/BJT_Mahindra_Logo_RSTMH_76x37;sz=76x37;ord=5174578654114157?'::23.495364000
58,223.188.60.32,96.17.181.27,7352,23.093213000,4.2180,1,'http://economictimes.indiatimes.com/photo/18500239.cms'::23.502599000
59,223.188.60.32,96.17.181.27,1915,23.093390000,3.2311,1,'http://economictimes.indiatimes.com/photo/18500434.cms'::23.502060000
60,223.188.60.32,96.17.181.27,1957,23.093508000,3.3941,1,'http://economictimes.indiatimes.com/photo/18500564.cms'::23.504112000
61,223.188.60.32,96.17.181.27,4749,23.093630000,3.5113,1,'http://economictimes.indiatimes.com/photo/18511635.cms'::23.504588000
62,223.188.60.32,96.17.181.27,4908,23.093744000,3.3940,1,'http://economictimes.indiatimes.com/photo/18500256.cms'::23.503595000
63,223.188.60.32,96.17.181.27,3815,23.093850000,4.2180,1,'http://economictimes.indiatimes.com/photo/18500268.cms'::23.509454000
64,223.188.60.32,96.17.181.27,4456,23.093949000,3.5108,1,'http://economictimes.indiatimes.com/photo/18500265.cms'::23.508696000
65,223.188.60.32,96.17.181.27,5984,23.094048000,4.2184,1,'http://economictimes.indiatimes.com/photo/18529594.cms'::23.509912000
66,223.188.60.32,96.17.181.27,3833,23.094145000,4.2163,1,'http://economictimes.indiatimes.com/photo/18500274.cms'::23.523228000
67,223.188.60.32,96.17.181.27,10630,23.094243000,10.2945,4,"'http://economictimes.indiatimes.com/photo/18557304.cms'::23.523927000, 'http://economictimes.indiatimes.com/etbudgetwidget.cms'::26.390302000, 'http://economictimes.indiatimes.com/photo/18593850.cms'::26.859204000, 'http://economictimes.indiatimes.com/photo/18498984.cms'::28.874975000"
68,223.188.60.32,96.17.181.11,12501,23.119114000,6.1054,1,'http://adscontent3.indiatimes.com/photo/18631053.cms'::23.623622000
69,223.188.60.32,96.17.181.11,39680,23.119449000,9.2288,2,"'http://adscontent3.indiatimes.com/photo/18466811.cms'::23.689065000, 'http://adscontent3.indiatimes.com/photo/18380556.cms'::26.978960000"
70,223.188.60.32,96.17.181.11,11980,23.145848000,8.8907,1,'http://adscontent3.indiatimes.com/photo/18461639.cms'::23.689756000
71,223.188.60.32,96.17.181.27,424,23.175845000,3.1287,0,
72,223.188.60.32,74.125.236.27,648,23.178367000,3.1244,0,
73,223.188.60.32,96.17.181.11,580,23.228476000,3.0761,0,
74,223.188.60.32,74.125.236.26,424,24.080372000,5.1602,0,
75,223.188.60.32,96.17.181.16,96951,24.848905000,7.5188,2,"'http://ds.serving-sys.com/BurstingCachedScripts//Ad_2_6_2_21/ebExpBanner.js'::25.129499000, 'http://ds.serving-sys.com/BurstingRes//Site-16555/Type-0/2516d784-df4b-4514-aedd-02c33af1a272.jpg'::26.737762000"
76,223.188.60.32,96.17.181.18,13157,26.359914000,6.4474,3,"'http://timesofindia.indiatimes.com/criminiflash.cms'::26.503441000, 'http://timesofindia.indiatimes.com/tpoint_fans2.cms?type=toi'::26.719182000, 'http://timesofindia.indiatimes.com/trackjs_v20.cms'::28.039281000"
77,223.188.60.32,96.17.181.18,9922,26.360663000,7.0284,3,"'http://timesofindia.indiatimes.com/configspace/ads/TOI_home_top.html'::26.504056000, 'http://timesofindia.indiatimes.com/poll.cms'::26.820825000, 'http://timesofindia.indiatimes.com/trackjs_v10.cms'::28.789169000"
78,223.188.60.32,223.165.31.12,3752,26.384533000,6.0106,2,"'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=160'::26.533372000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=679'::26.939857000"
79,223.188.60.32,96.17.181.18,6856,26.400003000,5.9678,2,"'http://timesofindia.indiatimes.com/configspace/ads/toigoogleads.html'::26.583685000, 'http://timesofindia.indiatimes.com/photo/12502589.cms'::27.295419000"
80,223.188.60.32,96.17.181.18,13640,26.406722000,8.2315,4,"'http://timesofindia.indiatimes.com/niftysensexhome1.cms'::26.583336000, 'http://timesofindia.indiatimes.com/tmoney.cms?msid=-2128958273'::27.078622000, 'http://timesofindia.indiatimes.com/shopadcode.cms'::29.208788000, 'http://timesofindia.indiatimes.com/trackjs_v31.cms'::32.049738000"
81,223.188.60.32,223.165.25.20,2141,26.488494000,5.6297,1,'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36441'::26.649109000
82,223.188.60.32,223.165.25.20,6657,26.488724000,5.9063,1,'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36641'::26.669176000
83,223.188.60.32,96.17.181.18,5474,26.493762000,6.3139,2,"'http://timesofindia.indiatimes.com/configspace/ads/TOIHP_Right.html'::26.643527000, 'http://timesofindia.indiatimes.com/photo/4410559.cms'::27.626558000"
84,223.188.60.32,96.17.181.18,2629,26.610529000,5.7844,1,'http://timesofindia.indiatimes.com/photo/11339010.cms'::27.312946000
85,223.188.60.32,96.17.181.18,3240,26.612121000,5.7829,1,'http://timesofindia.indiatimes.com/photo/11339279.cms'::27.311735000
86,223.188.60.32,96.17.181.18,2516,26.618657000,5.7762,1,'http://timesofindia.indiatimes.com/photo/17572538.cms'::27.309719000
87,223.188.60.32,223.165.31.12,416,26.627797000,5.4905,0,
88,223.188.60.32,223.165.25.20,416,26.632488000,5.4858,0,
89,223.188.60.32,96.17.181.18,3820,26.636651000,5.9511,1,'http://timesofindia.indiatimes.com/photo/11788630.cms'::27.345162000
90,223.188.60.32,96.17.181.27,3881,26.732269000,6.6565,1,'http://adscontent2.indiatimes.com/googletiladsense_stn_v13.js'::28.124909000
91,223.188.60.32,96.17.181.18,3821,26.740025000,6.6491,1,'http://timesofindia.indiatimes.com/photo/11961332.cms'::28.620622000
92,223.188.60.32,96.17.181.18,2074,26.741090000,6.6478,1,'http://timesofindia.indiatimes.com/photo/4884720.cms'::28.611044000
93,223.188.60.32,96.17.181.18,2194,26.741508000,6.6475,1,'http://timesofindia.indiatimes.com/photo/11790044.cms'::28.623788000
94,223.188.60.32,96.17.181.18,45758,26.742324000,13.5471,5,"'http://timesofindia.indiatimes.com/photo/11792457.cms'::29.077097000, 'http://timesofindia.indiatimes.com/photo/12530922.cms'::32.225591000, 'http://timesofindia.indiatimes.com/photo/5715878.cms'::35.250968000, 'http://timesofindia.indiatimes.com/latestnewstab/1221656.cms'::36.473671000, 'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::36.598874000"
95,223.188.60.32,96.17.181.18,3804,26.742669000,12.8252,1,'http://timesofindia.indiatimes.com/photo/11792444.cms'::29.055308000
96,223.188.60.32,96.17.181.18,20027,26.742997000,8.0818,1,'http://timesofindia.indiatimes.com/photo/11792464.cms'::29.077638000
97,223.188.60.32,96.17.181.27,39444,26.860260000,7.6149,1,'http://economictimes.indiatimes.com/photo/18593898.cms'::28.876349000
98,223.188.60.32,96.17.181.27,4965,26.862832000,6.5273,1,"'http://economictimes.indiatimes.com/thumb/msid-18671633,width-81,height-63,resizemode-4,will-dearness-allowance-be-exempt-from-income-tax/.jpg'::28.876610000"
99,223.188.60.32,96.17.181.27,3544,26.864421000,6.5382,1,'http://economictimes.indiatimes.com/photo/18499138.cms'::28.876865000
100,223.188.60.32,96.17.181.27,3843,26.865120000,7.6097,1,"'http://economictimes.indiatimes.com/thumb/msid-18624741,width-81,height-63,resizemode-4,provide-tax-benefits-to-policyholders/.jpg'::28.877115000"
101,223.188.60.32,96.17.181.27,4728,26.866107000,13.0286,1,'http://economictimes.indiatimes.com/photo/18499086.cms'::28.877357000
102,223.188.60.32,96.17.181.27,3847,26.866776000,13.1123,1,'http://economictimes.indiatimes.com/photo/18573355.cms'::28.883362000
103,223.188.60.32,96.17.181.27,5071,26.867095000,13.1121,1,"'http://economictimes.indiatimes.com/thumb/msid-18643654,width-81,height-63,resizemode-4,what-the-aam-aadmi-ki-gharelu-biwi-wants/.jpg'::28.882929000"
104,223.188.60.32,96.17.181.27,30900,26.867653000,7.7703,1,'http://economictimes.indiatimes.com/photo/18594323.cms'::28.903802000
105,223.188.60.32,96.17.181.27,37688,26.868708000,7.7694,1,'http://economictimes.indiatimes.com/photo/18594126.cms'::28.902975000
106,223.188.60.32,96.17.181.27,424,26.869150000,5.4986,0,
107,223.188.60.32,96.17.181.27,4767,26.956030000,7.5191,1,'http://adscontent2.indiatimes.com/googletiladsense_stn_v14.js'::29.098117000
108,223.188.60.32,96.17.181.27,17073,26.983008000,7.6551,1,'http://adscontent2.indiatimes.com/photo/18466908.cms'::29.128165000
109,223.188.60.32,96.17.181.18,10421,27.110647000,7.7159,2,"'http://timesofindia.indiatimes.com/configspace/xml/TOI-R2I-Thumbnail2.gif'::29.273198000, 'http://timesofindia.indiatimes.com/photo/18593018.cms'::32.097768000"
110,223.188.60.32,96.17.181.18,424,27.144027000,5.2235,0,
111,223.188.60.32,202.79.210.121,1813,27.426030000,5.1746,1,'http://bs.serving-sys.com/BurstingPipe/adServer.bs?cn=int&iv=2&int=13035525~~0~~970692~~3955367039244772751^VsR~0~0~01020^ebAboveTheFold~0~0~01020&usercookie=u2=99231462-6386-40f5-83bf-93c1bb4ccebc&rnd=0.535021330229938&flv=11.1115&res=0'::30.248160000
112,223.188.60.32,202.79.210.121,344,27.677602000,5.1672,0,
113,223.188.60.32,96.17.181.27,424,27.864352000,4.9184,0,
114,223.188.60.32,96.17.181.32,2649,28.057172000,6.5811,1,'http://static.rewards.indiatimes.com/fns/daily/daily_TOI.json'::30.323089000
115,223.188.60.32,96.17.181.18,424,28.097554000,4.7099,0,
116,223.188.60.32,96.17.181.32,424,28.308100000,5.0808,0,
117,223.188.60.32,96.17.181.27,92320,28.624330000,13.5232,4,"'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/swfobject.js'::30.685017000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/toi_hp.swf'::32.384606000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/htmlscore/flvmapxml.xml?nostatic=12363.547539710999'::33.757978000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/htmlscore/flvmapxml.xml?nostatic=12363.547539710999'::39.578374000"
118,223.188.60.32,74.125.236.26,62417,30.440217000,7.7565,3,"'http://pagead2.googlesyndication.com/pagead/js/r20130221/r20130206/show_ads_impl.js'::32.201654000, 'http://pagead2.googlesyndication.com/simgad/5717160618451661216'::34.539004000, 'http://pagead2.googlesyndication.com/simgad/15447947776055255991'::35.246792000"
119,223.188.60.32,74.125.236.26,492,30.691653000,3.9467,0,
120,223.188.60.32,192.150.16.64,1888,30.841466000,4.9359,1,'http://www.adobe.com/images/shared/download_buttons/get_flash_player.gif'::32.589041000
121,223.188.60.32,96.17.181.32,3895,32.591482000,2.7792,1,'http://mytimes.indiatimes.com/image/thumb/1/1478599'::32.962807000
122,223.188.60.32,96.17.181.32,4006,32.591712000,2.7530,1,'http://mytimes.indiatimes.com/image/thumb/1/852719'::32.962147000
123,223.188.60.32,96.17.181.32,3090,32.591899000,2.7888,1,'http://mytimes.indiatimes.com/image/thumb/0/default'::32.963058000
124,223.188.60.32,96.17.181.32,4167,32.592065000,2.9958,1,'http://mytimes.indiatimes.com/image/thumb/3/1541409'::32.964006000
125,223.188.60.32,74.125.236.13,3642,33.161634000,3.5060,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=1&skip=2&channel=home_right1&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1361878898641&shv=r20130221&cbv=r20130206&saldr=1&correlator=1361878899929&frm=23&adk=511001906&ga_vid=1208377783.1361878900&ga_sid=1361878900&ga_hid=75468277&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=300&ish=85&ifk=2296946616&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=1307'::33.389925000
126,223.188.60.32,74.125.236.13,3241,33.181073000,3.4866,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&image_size=300x250&lmt=1361858522&num_ads=3&channel=iPadTOI&ad_type=text%2Cflash%2Cgif%2Chtml&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1361878897235&shv=r20130221&cbv=r20130206&saldr=1&correlator=1361878884960&frm=20&adk=2797183476&ga_vid=628463656.1361878900&ga_sid=1361878900&ga_hid=595264720&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=arial&dfs=16&biw=980&bih=1544&oid=3&fu=0&ifi=11&dtd=2744'::33.401185000
